,Constant,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,y_pred,y_act
4013,1.0,7.0,2.3000000000000003,4.2,18.05,5.0,3.5,1.44,9.999,3.22,4.2,8.8,4.980085444180361,5
4016,1.0,7.7,2.5,3.0,7.8,3.8,6.7,1.96,9.9555,3.1,5.0,10.1,5.1540587734861845,5
4022,1.0,6.0,2.3000000000000003,1.5,9.7,4.8,10.1,2.07,9.9571,3.05,3.0,9.1,5.080202878131416,5
4024,1.0,7.4,3.2,2.2,11.7,3.5000000000000004,4.4,1.5,9.9578,3.1,4.5,10.4,5.2049149068290035,5
4031,1.0,6.7,3.0,4.4,18.5,5.7,6.5,2.24,9.9956,3.11,5.300000000000001,9.1,5.1887794797160325,5
4035,1.0,7.3,1.7000000000000002,3.5999999999999996,8.2,2.8000000000000003,4.4,1.11,9.927200000000001,3.14,4.1,12.4,5.952189346341271,6
4045,1.0,6.6,3.3000000000000003,2.4,16.05,4.5,3.1,1.47,9.9822,3.08,5.2,9.2,4.950390732325701,5
4050,1.0,6.4,2.2,3.4000000000000004,1.4,2.3,5.6,1.15,9.8958,3.18,7.0,11.7,5.912678811030531,6
4059,1.0,8.4,3.0,2.5,17.75,4.7,2.5,2.18,10.0016,2.98,6.6000000000000005,9.1,4.9218365187063,5
4060,1.0,8.3,1.4000000000000001,3.5999999999999996,8.8,2.6,1.3,0.6,9.956,3.13,3.5,11.05,5.232548433544537,5
4061,1.0,7.1,3.0,4.9,1.6,4.5,3.1,1.0,9.942,3.4,5.8999999999999995,10.2,4.818141401127974,5
4067,1.0,6.2,2.4,2.5,12.5,5.5,4.7,1.34,9.9758,3.3,5.1,9.0,4.967261312447903,5
4076,1.0,6.8,3.5,5.300000000000001,10.1,5.3,3.7,1.51,9.963,3.07,4.0,9.4,4.837507067642974,5
4097,1.0,6.2,3.5999999999999996,2.6,13.2,5.1,5.4,2.01,9.976,3.25,4.6000000000000005,9.0,4.870310694055121,5
4100,1.0,6.6,3.1,2.8000000000000003,1.4,3.5000000000000004,2.8,1.07,9.8836,3.0,4.0,13.2,5.913118087583484,6
4112,1.0,7.6,4.0,2.7,1.2,5.3,2.3,1.93,9.9164,3.22,3.8,11.6,5.109546334468433,5
4114,1.0,5.8,1.5,2.8000000000000003,0.8,3.7000000000000006,4.3,1.27,9.9198,3.24,5.1,9.3,5.100530749785605,5
4116,1.0,7.7,1.5,2.9,1.3,2.9000000000000004,1.0,0.64,9.932,3.35,3.9000000000000004,10.1,4.913780634015751,5
4123,1.0,8.2,2.8000000000000003,4.2,1.8,3.1,3.0,0.93,9.917,3.09,3.9000000000000004,11.4,5.247478105534356,5
4126,1.0,6.3,1.7000000000000002,2.3000000000000003,5.7,4.8,4.4,1.47,9.9382,3.08,5.4,10.0,5.258946727352281,5
4136,1.0,6.4,1.2,3.0,1.1,3.1,3.7,0.94,9.8986,3.01,5.6000000000000005,11.7,5.8138879045583,6
4150,1.0,6.4,3.2,2.6,7.9,5.0,5.3,1.8,9.9514,3.14,5.0,9.6,4.980697662413348,5
4151,1.0,6.8,2.9,5.0,13.3,5.3,4.8,1.94,9.974,3.09,4.5,9.4,5.091210327498118,5
4152,1.0,7.4,2.7,2.6,11.8,5.3,5.5,1.73,9.9699,3.11,6.0,9.8,5.1536291511600325,5
4154,1.0,7.3,2.5,2.6,7.2,4.8,5.2,2.07,9.9587,3.12,3.7,9.2,4.815704575941169,5
4161,1.0,8.5,2.4,4.699999999999999,15.2,5.7,4.0,2.34,10.004999999999999,3.02,6.6000000000000005,9.0,4.878793996079423,5
4179,1.0,6.4,2.4,2.8000000000000003,11.5,5.0,3.4,1.63,9.969,3.31,4.5,9.5,5.045528285627995,5
4194,1.0,7.1,2.8000000000000003,1.9,7.8,4.0,4.8,1.84,9.957899999999999,3.16,5.0,9.4,4.879095102626678,5
4198,1.0,7.5,1.7000000000000002,7.1,11.8,3.8,5.2,1.48,9.9801,3.03,4.6000000000000005,8.9,5.009273198539972,5
4203,1.0,7.0,5.699999999999999,1.0,8.3,9.4,2.3,1.88,9.972,3.4,4.699999999999999,9.2,4.192802322478457,4
4206,1.0,5.5,1.7000000000000002,2.3000000000000003,2.9,3.9,1.0,1.08,9.9243,3.28,5.0,10.0,5.154479008947305,5
4207,1.0,5.9,3.2,2.6,1.5,5.7,1.7,1.41,9.917,3.24,3.5999999999999996,10.7,5.023840805148467,5
4209,1.0,7.8,3.0,7.4,1.8,3.3000000000000003,3.3,1.56,9.91,3.29,5.2,12.8,5.806076784093364,6
4210,1.0,5.0,2.0,4.0,1.9,1.5,2.0,0.98,9.897,3.37,5.5,12.05,5.874939042539722,6
4214,1.0,7.6,2.9,2.6,6.5,4.2,3.2,1.6,9.943999999999999,3.14,4.699999999999999,10.7,5.128199230950372,5
4222,1.0,7.2,2.3000000000000003,1.9,13.7,5.2,4.7,1.97,9.9865,3.12,5.300000000000001,9.0,4.919668829940463,5
4223,1.0,6.8,2.1,2.7,18.15,4.2,4.1,1.46,10.001,3.3,3.5999999999999996,8.7,4.928672644758876,5
4226,1.0,6.7,2.4,2.6,5.4,3.0,1.5,0.94,9.9045,3.15,3.8,12.7,5.896182003333678,6
4227,1.0,5.9,1.7000000000000002,2.8000000000000003,0.7,2.7,0.5,0.28,9.8985,3.13,3.2,10.6,5.289742830601483,5
4231,1.0,6.3,2.0,1.7999999999999998,10.6,4.5,5.7,1.59,9.9666,3.09,5.4,9.2,5.048367049499575,5
4233,1.0,7.2,1.6,2.6,7.1,5.4,4.1,2.24,9.966000000000001,3.38,5.5,10.1,5.1125538790413145,5
4247,1.0,5.6,2.5,2.6,3.6,3.7000000000000006,1.8,1.15,9.904,3.42,5.0,12.6,5.876327932502591,6
4249,1.0,6.4,3.3000000000000003,4.4,8.9,5.5,5.2,1.64,9.9488,3.1,4.8,9.6,5.101320173561959,5
4253,1.0,6.8,2.6,2.4,1.9,4.3,7.0,1.54,9.9273,3.18,5.2,10.5,5.167801061134611,5
4256,1.0,6.4,2.9,1.7999999999999998,15.0,4.0,2.1,1.16,9.973600000000001,3.14,5.0,9.2,4.997607898446745,5
4264,1.0,7.1,1.2,3.2,9.6,5.4,6.4,1.62,9.962,3.4,4.1,9.4,5.279856208967118,5
4265,1.0,6.0,3.2,4.6000000000000005,1.5,5.0,5.6,1.89,9.9308,3.24,4.9,9.6,4.898172659011465,5
4275,1.0,5.9,2.6,2.7,18.2,4.8,5.2,1.68,9.993,3.35,4.4,9.4,5.183152344614314,5
4285,1.0,5.2,2.2,4.6000000000000005,6.2,6.6000000000000005,4.1,1.87,9.9362,3.19,4.2,9.733333333300001,5.263398134533986,5
4289,1.0,5.8,2.5,2.8000000000000003,11.1,5.6000000000000005,4.5,1.75,9.9755,3.42,4.3,9.5,4.946980262415224,5
4290,1.0,6.2,3.0,3.2,1.3,5.4,2.7,1.83,9.9266,3.3,4.3,10.1,4.925111659646149,5
4291,1.0,5.6,2.6,0.0,10.2,3.8,1.3,1.11,9.9315,3.44,4.6000000000000005,12.4,5.799442332402492,6
4294,1.0,6.9,1.6,3.7,1.8,3.4000000000000004,3.6,0.95,9.895199999999999,2.93,5.8999999999999995,12.0,5.927616834691435,6
4298,1.0,6.4,2.4,5.0,11.6,4.7,6.0,2.11,9.966000000000001,3.18,5.699999999999999,9.3,5.269930878600974,5
4308,1.0,7.3,3.5,6.7,8.3,5.3,1.0,1.0,9.959,3.19,5.0,10.9,5.004067336394996,5
4309,1.0,7.1,2.0,3.7,1.5,4.9,2.8,1.29,9.922600000000001,3.15,5.2,10.8,5.2563016813359695,5
4315,1.0,6.7,2.6,4.9,8.1,5.2,4.8,1.97,9.9558,3.19,4.8,9.5,5.07661809701213,5
4316,1.0,6.2,1.9,3.8,5.1,1.9,2.2,0.82,9.8961,3.05,3.5999999999999996,12.5,6.05006783982418,6
4319,1.0,7.2,2.3000000000000003,2.5,18.8,8.5,1.9,1.11,10.0044,3.1,5.1,8.7,4.856779695542343,5
4321,1.0,6.8,2.8000000000000003,4.0,22.0,4.8,4.8,1.67,10.009999999999998,2.93,5.0,8.7,5.0350345282404305,5
4327,1.0,5.6,2.45,2.5,9.7,3.2,1.2,0.68,9.94,3.31,3.4000000000000004,10.5,5.292009754870463,5
4332,1.0,6.6,3.2,2.7,10.9,4.1000000000000005,3.7,1.46,9.963,3.24,4.699999999999999,10.0,5.0288452006728335,5
4337,1.0,7.6,2.8499999999999996,3.2,14.6,6.3,3.2,2.01,9.98,3.0,4.5,9.2,4.97950736024319,5
4354,1.0,6.0,2.9,2.0,12.6,4.5,4.5,1.87,9.972,3.33,4.2,9.5,5.014271471740813,5
4364,1.0,5.3,2.1,2.9,0.7,2.8000000000000003,1.1,0.66,9.9215,3.3,4.0,9.8,4.865005530768201,5
4370,1.0,5.5,3.2,1.3,1.3,3.7000000000000006,4.5,1.56,9.9184,3.26,3.8,10.7,5.035546785424799,5
4377,1.0,6.6,2.4,2.2,12.3,5.1,3.5,1.46,9.9676,3.1,6.7,9.4,5.15103383576016,5
4383,1.0,7.0,1.6,7.3,1.0,13.8,5.8,1.5,9.936,3.08,3.0,9.2,4.932702376909418,5
4388,1.0,6.1,1.6,2.7,12.6,6.4,6.3,1.62,9.994,3.66,4.3,8.9,4.914139051127904,5
4389,1.0,8.4,4.0,7.0,13.1,4.2,2.9,1.97,9.98,3.06,6.4,9.7,4.967537779634009,5
4397,1.0,7.2,2.4,2.7,11.4,3.4000000000000004,4.0,1.74,9.9773,3.2,4.4,9.0,4.820542858112608,5
4403,1.0,6.6,2.8000000000000003,4.1,7.0,4.6,5.9,1.94,9.9558,3.14,4.8,9.4,4.932379393485792,5
