,Constant,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,y_pred,y_act
3991,1.0,6.6,3.3000000000000003,2.4,16.05,4.5,3.1,1.47,9.9822,3.08,5.2,9.2,4.956430112920614,5
3999,1.0,6.7,2.8000000000000003,1.4000000000000001,1.4,4.3,6.4,1.59,9.92,3.17,3.9000000000000004,10.0,5.002805344521889,5
4000,1.0,7.5,3.3000000000000003,4.8,19.45,4.8,5.5,2.43,10.009999999999998,2.95,4.0,8.8,4.871658558576598,5
4003,1.0,5.8,2.4,2.6,10.05,3.9,6.3,1.62,9.9375,3.33,5.0,11.2,5.76547375328704,6
4007,1.0,6.9,2.9,4.0,19.45,4.3,3.6,1.56,9.996,2.93,4.699999999999999,8.9,5.031279891388522,5
4011,1.0,6.1,3.5999999999999996,5.8,15.0,4.3999999999999995,4.2,1.15,9.978,3.15,5.1,9.0,4.9366662769177765,5
4012,1.0,6.7,3.4000000000000004,3.0,15.6,5.4,5.1,1.96,9.982,3.19,4.9,9.3,5.032468017064048,5
4013,1.0,7.0,2.3000000000000003,4.2,18.05,5.0,3.5,1.44,9.999,3.22,4.2,8.8,4.951209621282459,5
4016,1.0,7.7,2.5,3.0,7.8,3.8,6.7,1.96,9.9555,3.1,5.0,10.1,5.148800846343121,5
4022,1.0,6.0,2.3000000000000003,1.5,9.7,4.8,10.1,2.07,9.9571,3.05,3.0,9.1,5.096684075349501,5
4024,1.0,7.4,3.2,2.2,11.7,3.5000000000000004,4.4,1.5,9.9578,3.1,4.5,10.4,5.181214593973294,5
4031,1.0,6.7,3.0,4.4,18.5,5.7,6.5,2.24,9.9956,3.11,5.300000000000001,9.1,5.19442931682913,5
4035,1.0,7.3,1.7000000000000002,3.5999999999999996,8.2,2.8000000000000003,4.4,1.11,9.927200000000001,3.14,4.1,12.4,5.938405487285465,6
4045,1.0,6.6,3.3000000000000003,2.4,16.05,4.5,3.1,1.47,9.9822,3.08,5.2,9.2,4.956430112920614,5
4050,1.0,6.4,2.2,3.4000000000000004,1.4,2.3,5.6,1.15,9.8958,3.18,7.0,11.7,5.878803245574019,6
4059,1.0,8.4,3.0,2.5,17.75,4.7,2.5,2.18,10.0016,2.98,6.6000000000000005,9.1,4.934309457753685,5
4060,1.0,8.3,1.4000000000000001,3.5999999999999996,8.8,2.6,1.3,0.6,9.956,3.13,3.5,11.05,5.214767195064482,5
4067,1.0,6.2,2.4,2.5,12.5,5.5,4.7,1.34,9.9758,3.3,5.1,9.0,4.9550922793733605,5
4076,1.0,6.8,3.5,5.300000000000001,10.1,5.3,3.7,1.51,9.963,3.07,4.0,9.4,4.838138075902577,5
4083,1.0,6.8,3.1,1.9,3.5,8.6,3.0,1.3,9.93,2.83,4.4,9.6,4.846067380925234,5
4097,1.0,6.2,3.5999999999999996,2.6,13.2,5.1,5.4,2.01,9.976,3.25,4.6000000000000005,9.0,4.862083848050034,5
4100,1.0,6.6,3.1,2.8000000000000003,1.4,3.5000000000000004,2.8,1.07,9.8836,3.0,4.0,13.2,5.931147405354665,6
4112,1.0,7.6,4.0,2.7,1.2,5.3,2.3,1.93,9.9164,3.22,3.8,11.6,5.10340744903003,5
4114,1.0,5.8,1.5,2.8000000000000003,0.8,3.7000000000000006,4.3,1.27,9.9198,3.24,5.1,9.3,5.090419677099277,5
4116,1.0,7.7,1.5,2.9,1.3,2.9000000000000004,1.0,0.64,9.932,3.35,3.9000000000000004,10.1,4.855629975309554,5
4123,1.0,8.2,2.8000000000000003,4.2,1.8,3.1,3.0,0.93,9.917,3.09,3.9000000000000004,11.4,5.200744572863272,5
4136,1.0,6.4,1.2,3.0,1.1,3.1,3.7,0.94,9.8986,3.01,5.6000000000000005,11.7,5.842904764307207,6
4150,1.0,6.4,3.2,2.6,7.9,5.0,5.3,1.8,9.9514,3.14,5.0,9.6,4.992910609230307,5
4151,1.0,6.8,2.9,5.0,13.3,5.3,4.8,1.94,9.974,3.09,4.5,9.4,5.0972403018844545,5
4152,1.0,7.4,2.7,2.6,11.8,5.3,5.5,1.73,9.9699,3.11,6.0,9.8,5.153179149947604,5
4154,1.0,7.3,2.5,2.6,7.2,4.8,5.2,2.07,9.9587,3.12,3.7,9.2,4.818485689304325,5
4161,1.0,8.5,2.4,4.699999999999999,15.2,5.7,4.0,2.34,10.004999999999999,3.02,6.6000000000000005,9.0,4.911471801266714,5
4166,1.0,6.8,3.9000000000000004,3.5,11.6,4.3999999999999995,5.7,2.2,9.977500000000001,3.07,5.300000000000001,9.3,4.80474209331183,5
4179,1.0,6.4,2.4,2.8000000000000003,11.5,5.0,3.4,1.63,9.969,3.31,4.5,9.5,5.041520636397394,5
4194,1.0,7.1,2.8000000000000003,1.9,7.8,4.0,4.8,1.84,9.957899999999999,3.16,5.0,9.4,4.8772488977204205,5
4198,1.0,7.5,1.7000000000000002,7.1,11.8,3.8,5.2,1.48,9.9801,3.03,4.6000000000000005,8.9,5.0009134538580895,5
4203,1.0,7.0,5.699999999999999,1.0,8.3,9.4,2.3,1.88,9.972,3.4,4.699999999999999,9.2,4.181134428639027,4
4206,1.0,5.5,1.7000000000000002,2.3000000000000003,2.9,3.9,1.0,1.08,9.9243,3.28,5.0,10.0,5.178191237950784,5
4207,1.0,5.9,3.2,2.6,1.5,5.7,1.7,1.41,9.917,3.24,3.5999999999999996,10.7,5.050850088344575,5
4210,1.0,5.0,2.0,4.0,1.9,1.5,2.0,0.98,9.897,3.37,5.5,12.05,5.882325107113644,6
4214,1.0,7.6,2.9,2.6,6.5,4.2,3.2,1.6,9.943999999999999,3.14,4.699999999999999,10.7,5.127296009446496,5
4222,1.0,7.2,2.3000000000000003,1.9,13.7,5.2,4.7,1.97,9.9865,3.12,5.300000000000001,9.0,4.94075818649533,5
4223,1.0,6.8,2.1,2.7,18.15,4.2,4.1,1.46,10.001,3.3,3.5999999999999996,8.7,4.8941641006486805,5
4226,1.0,6.7,2.4,2.6,5.4,3.0,1.5,0.94,9.9045,3.15,3.8,12.7,5.886417091986033,6
4227,1.0,5.9,1.7000000000000002,2.8000000000000003,0.7,2.7,0.5,0.28,9.8985,3.13,3.2,10.6,5.267669803192476,5
4228,1.0,7.6,1.9,4.2,1.5,4.3999999999999995,0.6,1.14,9.914,3.04,7.4,12.8,5.824751750717553,6
4231,1.0,6.3,2.0,1.7999999999999998,10.6,4.5,5.7,1.59,9.9666,3.09,5.4,9.2,5.082988481970062,5
4233,1.0,7.2,1.6,2.6,7.1,5.4,4.1,2.24,9.966000000000001,3.38,5.5,10.1,5.145364986320914,5
4247,1.0,5.6,2.5,2.6,3.6,3.7000000000000006,1.8,1.15,9.904,3.42,5.0,12.6,5.880173940707223,6
4249,1.0,6.4,3.3000000000000003,4.4,8.9,5.5,5.2,1.64,9.9488,3.1,4.8,9.6,5.091759180589932,5
4253,1.0,6.8,2.6,2.4,1.9,4.3,7.0,1.54,9.9273,3.18,5.2,10.5,5.170485923729785,5
4254,1.0,6.8,3.0,2.3000000000000003,4.6,6.1,5.05,2.385,9.958,3.32,6.0,9.5,4.810259345373069,5
4256,1.0,6.4,2.9,1.7999999999999998,15.0,4.0,2.1,1.16,9.973600000000001,3.14,5.0,9.2,4.985316529997448,5
4264,1.0,7.1,1.2,3.2,9.6,5.4,6.4,1.62,9.962,3.4,4.1,9.4,5.213971691896717,5
4265,1.0,6.0,3.2,4.6000000000000005,1.5,5.0,5.6,1.89,9.9308,3.24,4.9,9.6,4.909079645222221,5
4275,1.0,5.9,2.6,2.7,18.2,4.8,5.2,1.68,9.993,3.35,4.4,9.4,5.177214429482987,5
4289,1.0,5.8,2.5,2.8000000000000003,11.1,5.6000000000000005,4.5,1.75,9.9755,3.42,4.3,9.5,4.969457616322714,5
4290,1.0,6.2,3.0,3.2,1.3,5.4,2.7,1.83,9.9266,3.3,4.3,10.1,4.941725544784902,5
4291,1.0,5.6,2.6,0.0,10.2,3.8,1.3,1.11,9.9315,3.44,4.6000000000000005,12.4,5.811609943020812,6
4294,1.0,6.9,1.6,3.7,1.8,3.4000000000000004,3.6,0.95,9.895199999999999,2.93,5.8999999999999995,12.0,5.940026916897182,6
4298,1.0,6.4,2.4,5.0,11.6,4.7,6.0,2.11,9.966000000000001,3.18,5.699999999999999,9.3,5.267950629726599,5
4308,1.0,7.3,3.5,6.7,8.3,5.3,1.0,1.0,9.959,3.19,5.0,10.9,5.020554561253661,5
4309,1.0,7.1,2.0,3.7,1.5,4.9,2.8,1.29,9.922600000000001,3.15,5.2,10.8,5.269970688273034,5
4315,1.0,6.7,2.6,4.9,8.1,5.2,4.8,1.97,9.9558,3.19,4.8,9.5,5.07600619064165,5
4316,1.0,6.2,1.9,3.8,5.1,1.9,2.2,0.82,9.8961,3.05,3.5999999999999996,12.5,6.0430542288909805,6
4319,1.0,7.2,2.3000000000000003,2.5,18.8,8.5,1.9,1.11,10.0044,3.1,5.1,8.7,4.866427501489142,5
4321,1.0,6.8,2.8000000000000003,4.0,22.0,4.8,4.8,1.67,10.009999999999998,2.93,5.0,8.7,5.059897714523828,5
4327,1.0,5.6,2.45,2.5,9.7,3.2,1.2,0.68,9.94,3.31,3.4000000000000004,10.5,5.270963107203329,5
4332,1.0,6.6,3.2,2.7,10.9,4.1000000000000005,3.7,1.46,9.963,3.24,4.699999999999999,10.0,5.02424381113434,5
4337,1.0,7.6,2.8499999999999996,3.2,14.6,6.3,3.2,2.01,9.98,3.0,4.5,9.2,4.984920448854936,5
4354,1.0,6.0,2.9,2.0,12.6,4.5,4.5,1.87,9.972,3.33,4.2,9.5,5.0177507198532965,5
4364,1.0,5.3,2.1,2.9,0.7,2.8000000000000003,1.1,0.66,9.9215,3.3,4.0,9.8,4.881603110316135,5
4370,1.0,5.5,3.2,1.3,1.3,3.7000000000000006,4.5,1.56,9.9184,3.26,3.8,10.7,5.072808192675595,5
4377,1.0,6.6,2.4,2.2,12.3,5.1,3.5,1.46,9.9676,3.1,6.7,9.4,5.168115615885057,5
4383,1.0,7.0,1.6,7.3,1.0,13.8,5.8,1.5,9.936,3.08,3.0,9.2,4.951236172481586,5
4388,1.0,6.1,1.6,2.7,12.6,6.4,6.3,1.62,9.994,3.66,4.3,8.9,4.887547907581833,5
4389,1.0,8.4,4.0,7.0,13.1,4.2,2.9,1.97,9.98,3.06,6.4,9.7,4.937346071501395,5
4397,1.0,7.2,2.4,2.7,11.4,3.4000000000000004,4.0,1.74,9.9773,3.2,4.4,9.0,4.809578009356244,5
4403,1.0,6.6,2.8000000000000003,4.1,7.0,4.6,5.9,1.94,9.9558,3.14,4.8,9.4,4.949881308366688,5
