,Constant,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,y_pred,y_act
4022,1.0,6.0,2.3000000000000003,1.5,9.7,4.8,10.1,2.07,9.9571,3.05,3.0,9.1,4.938142682469632,5
4023,1.0,6.4,2.9,2.0,15.6,4.0,2.0,1.42,9.962,3.1,5.4,10.6,5.413087871927786,5
4024,1.0,7.4,3.2,2.2,11.7,3.5000000000000004,4.4,1.5,9.9578,3.1,4.5,10.4,5.106908431144589,5
4031,1.0,6.7,3.0,4.4,18.5,5.7,6.5,2.24,9.9956,3.11,5.300000000000001,9.1,5.097894910282378,5
4035,1.0,7.3,1.7000000000000002,3.5999999999999996,8.2,2.8000000000000003,4.4,1.11,9.927200000000001,3.14,4.1,12.4,5.756013883413445,6
4045,1.0,6.6,3.3000000000000003,2.4,16.05,4.5,3.1,1.47,9.9822,3.08,5.2,9.2,4.913745012928544,5
4050,1.0,6.4,2.2,3.4000000000000004,1.4,2.3,5.6,1.15,9.8958,3.18,7.0,11.7,5.666194602271673,6
4059,1.0,8.4,3.0,2.5,17.75,4.7,2.5,2.18,10.0016,2.98,6.6000000000000005,9.1,5.002560533861981,5
4060,1.0,8.3,1.4000000000000001,3.5999999999999996,8.8,2.6,1.3,0.6,9.956,3.13,3.5,11.05,5.1799494603372835,5
4061,1.0,7.1,3.0,4.9,1.6,4.5,3.1,1.0,9.942,3.4,5.8999999999999995,10.2,4.670302841300526,5
4067,1.0,6.2,2.4,2.5,12.5,5.5,4.7,1.34,9.9758,3.3,5.1,9.0,4.9182153757628555,5
4084,1.0,9.2,2.3000000000000003,3.5,10.7,3.7000000000000006,3.4,1.45,9.981,3.09,3.2,9.7,4.740702504192626,5
4087,1.0,6.1,3.8,1.4000000000000001,3.9,6.0,2.7,1.13,9.9344,3.07,3.4000000000000004,9.2,4.376832543618903,4
4094,1.0,7.0,2.9,3.3000000000000003,0.9,4.1000000000000005,2.0,1.17,9.9048,3.21,5.0,11.4,5.186347646737545,5
4112,1.0,7.6,4.0,2.7,1.2,5.3,2.3,1.93,9.9164,3.22,3.8,11.6,4.908093670840358,5
4114,1.0,5.8,1.5,2.8000000000000003,0.8,3.7000000000000006,4.3,1.27,9.9198,3.24,5.1,9.3,4.971909168259273,5
4116,1.0,7.7,1.5,2.9,1.3,2.9000000000000004,1.0,0.64,9.932,3.35,3.9000000000000004,10.1,4.856698160608147,5
4121,1.0,6.4,4.3,2.7,1.1,5.4,0.5,1.1,9.939,3.24,5.2,9.1,4.1462531384459425,4
4123,1.0,8.2,2.8000000000000003,4.2,1.8,3.1,3.0,0.93,9.917,3.09,3.9000000000000004,11.4,5.031135026851018,5
4126,1.0,6.3,1.7000000000000002,2.3000000000000003,5.7,4.8,4.4,1.47,9.9382,3.08,5.4,10.0,5.161187710100435,5
4139,1.0,7.3,4.9,3.2,5.2,4.3,1.8,1.04,9.952,3.24,4.5,10.7,4.387946420404489,4
4150,1.0,6.4,3.2,2.6,7.9,5.0,5.3,1.8,9.9514,3.14,5.0,9.6,4.854957387559921,5
4151,1.0,6.8,2.9,5.0,13.3,5.3,4.8,1.94,9.974,3.09,4.5,9.4,4.9553140839892365,5
4152,1.0,7.4,2.7,2.6,11.8,5.3,5.5,1.73,9.9699,3.11,6.0,9.8,5.091488829403559,5
4161,1.0,8.5,2.4,4.699999999999999,15.2,5.7,4.0,2.34,10.004999999999999,3.02,6.6000000000000005,9.0,4.915566857640897,5
4163,1.0,6.1,2.2,2.5,12.1,3.5000000000000004,5.4,1.35,9.9481,3.21,4.0,10.7,5.452203623119232,5
4179,1.0,6.4,2.4,2.8000000000000003,11.5,5.0,3.4,1.63,9.969,3.31,4.5,9.5,4.994272302699542,5
4184,1.0,6.4,1.6,3.2,8.75,3.8,3.8,1.18,9.9449,3.19,4.1,10.7,5.330488998353644,5
4194,1.0,7.1,2.8000000000000003,1.9,7.8,4.0,4.8,1.84,9.957899999999999,3.16,5.0,9.4,4.834242592427586,5
4196,1.0,6.8,2.6,2.2,4.8,4.1000000000000005,11.0,1.98,9.9437,3.29,6.7,10.6,5.2341105909759165,5
4198,1.0,7.5,1.7000000000000002,7.1,11.8,3.8,5.2,1.48,9.9801,3.03,4.6000000000000005,8.9,4.8869762607671845,5
4203,1.0,7.0,5.699999999999999,1.0,8.3,9.4,2.3,1.88,9.972,3.4,4.699999999999999,9.2,4.109627849776871,4
4206,1.0,5.5,1.7000000000000002,2.3000000000000003,2.9,3.9,1.0,1.08,9.9243,3.28,5.0,10.0,5.065751623889071,5
4207,1.0,5.9,3.2,2.6,1.5,5.7,1.7,1.41,9.917,3.24,3.5999999999999996,10.7,4.827679312631986,5
4214,1.0,7.6,2.9,2.6,6.5,4.2,3.2,1.6,9.943999999999999,3.14,4.699999999999999,10.7,5.0273338109022205,5
4222,1.0,7.2,2.3000000000000003,1.9,13.7,5.2,4.7,1.97,9.9865,3.12,5.300000000000001,9.0,4.947081342878903,5
4223,1.0,6.8,2.1,2.7,18.15,4.2,4.1,1.46,10.001,3.3,3.5999999999999996,8.7,4.948599672620361,5
4226,1.0,6.7,2.4,2.6,5.4,3.0,1.5,0.94,9.9045,3.15,3.8,12.7,5.672647755645713,6
4227,1.0,5.9,1.7000000000000002,2.8000000000000003,0.7,2.7,0.5,0.28,9.8985,3.13,3.2,10.6,5.090644012293552,5
4231,1.0,6.3,2.0,1.7999999999999998,10.6,4.5,5.7,1.59,9.9666,3.09,5.4,9.2,5.014196016829658,5
4233,1.0,7.2,1.6,2.6,7.1,5.4,4.1,2.24,9.966000000000001,3.38,5.5,10.1,5.123771780811126,5
4247,1.0,5.6,2.5,2.6,3.6,3.7000000000000006,1.8,1.15,9.904,3.42,5.0,12.6,5.660835472210948,6
4249,1.0,6.4,3.3000000000000003,4.4,8.9,5.5,5.2,1.64,9.9488,3.1,4.8,9.6,4.896861842520636,5
4251,1.0,9.1,5.8999999999999995,3.8,1.6,6.6000000000000005,3.4,1.82,9.968,3.23,3.8,8.5,3.5066781443878057,3
4253,1.0,6.8,2.6,2.4,1.9,4.3,7.0,1.54,9.9273,3.18,5.2,10.5,4.998197552843379,5
4256,1.0,6.4,2.9,1.7999999999999998,15.0,4.0,2.1,1.16,9.973600000000001,3.14,5.0,9.2,4.976080425663781,5
4262,1.0,9.3,2.0,3.3000000000000003,1.7,5.0,2.8,1.78,9.953999999999999,3.16,4.3,9.0,4.501873195979499,4
4264,1.0,7.1,1.2,3.2,9.6,5.4,6.4,1.62,9.962,3.4,4.1,9.4,5.200348948365061,5
4266,1.0,7.5,2.0,4.1,1.2,5.0,2.6,1.31,9.9133,3.19,5.2,11.1,5.259158140342095,5
4275,1.0,5.9,2.6,2.7,18.2,4.8,5.2,1.68,9.993,3.35,4.4,9.4,5.141438302553965,5
4285,1.0,5.2,2.2,4.6000000000000005,6.2,6.6000000000000005,4.1,1.87,9.9362,3.19,4.2,9.733333333300001,5.052120258446635,5
4289,1.0,5.8,2.5,2.8000000000000003,11.1,5.6000000000000005,4.5,1.75,9.9755,3.42,4.3,9.5,4.890578243331049,5
4291,1.0,5.6,2.6,0.0,10.2,3.8,1.3,1.11,9.9315,3.44,4.6000000000000005,12.4,5.707275883301676,6
4294,1.0,6.9,1.6,3.7,1.8,3.4000000000000004,3.6,0.95,9.895199999999999,2.93,5.8999999999999995,12.0,5.682089761447671,6
4298,1.0,6.4,2.4,5.0,11.6,4.7,6.0,2.11,9.966000000000001,3.18,5.699999999999999,9.3,5.139556640825035,5
4301,1.0,6.1,2.2,2.8000000000000003,16.55,5.8999999999999995,5.4,1.35,9.9665,3.2,3.8,10.5,5.481023591205428,5
4308,1.0,7.3,3.5,6.7,8.3,5.3,1.0,1.0,9.959,3.19,5.0,10.9,4.809621153879505,5
4309,1.0,7.1,2.0,3.7,1.5,4.9,2.8,1.29,9.922600000000001,3.15,5.2,10.8,5.10066740177659,5
4315,1.0,6.7,2.6,4.9,8.1,5.2,4.8,1.97,9.9558,3.19,4.8,9.5,4.928926353104771,5
4316,1.0,6.2,1.9,3.8,5.1,1.9,2.2,0.82,9.8961,3.05,3.5999999999999996,12.5,5.773622300524906,6
4319,1.0,7.2,2.3000000000000003,2.5,18.8,8.5,1.9,1.11,10.0044,3.1,5.1,8.7,4.876610368954331,5
4321,1.0,6.8,2.8000000000000003,4.0,22.0,4.8,4.8,1.67,10.009999999999998,2.93,5.0,8.7,5.003031575329729,5
4327,1.0,5.6,2.45,2.5,9.7,3.2,1.2,0.68,9.94,3.31,3.4000000000000004,10.5,5.160148388777856,5
4332,1.0,6.6,3.2,2.7,10.9,4.1000000000000005,3.7,1.46,9.963,3.24,4.699999999999999,10.0,4.940209931499751,5
4337,1.0,7.6,2.8499999999999996,3.2,14.6,6.3,3.2,2.01,9.98,3.0,4.5,9.2,4.929624273399298,5
4354,1.0,6.0,2.9,2.0,12.6,4.5,4.5,1.87,9.972,3.33,4.2,9.5,4.963322145291215,5
4370,1.0,5.5,3.2,1.3,1.3,3.7000000000000006,4.5,1.56,9.9184,3.26,3.8,10.7,4.866206556335399,5
4377,1.0,6.6,2.4,2.2,12.3,5.1,3.5,1.46,9.9676,3.1,6.7,9.4,5.124938739081486,5
4388,1.0,6.1,1.6,2.7,12.6,6.4,6.3,1.62,9.994,3.66,4.3,8.9,4.913686833056435,5
4389,1.0,8.4,4.0,7.0,13.1,4.2,2.9,1.97,9.98,3.06,6.4,9.7,4.836995499026853,5
4397,1.0,7.2,2.4,2.7,11.4,3.4000000000000004,4.0,1.74,9.9773,3.2,4.4,9.0,4.819906125033723,5
